C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_25_596.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_25_596.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_25_596.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_25_698.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_25_698.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_25_698.jpg, 0, 0.728799, 0, 30.13449
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_25_806.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_25_806.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_25_806.jpg, 0, 0.37158, 0, 30.04678
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_25_908.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_25_908.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_25_908.jpg, 0, 0.06967651, 0, 29.94914
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_019.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_019.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_019.jpg, 0, 0, 0, 29.59835
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_129.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_129.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_129.jpg, 0, 0, 0, 29.30118
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_251.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_251.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_251.jpg, 0, 0.1686624, 0, 29.00112
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_361.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_361.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_361.jpg, 0, 0.5039811, 0, 29.15625
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_461.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_461.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_461.jpg, 0, 0.805671, 0, 29.65281
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_566.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_566.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_566.jpg, 0, 0.9241921, 0, 30.18889
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_677.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_677.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_677.jpg, 0, 0.6287377, 0, 30.09965
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_787.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_787.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_787.jpg, -0.1630353, 0.258824, 0, 29.99888
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_26_892.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_26_892.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_26_892.jpg, -0.3480171, 0, 0, 29.74451
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_000.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_000.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_000.jpg, 0, 0, 0, 29.3772
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_106.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_106.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_106.jpg, 0, 0, 0, 29.07672
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_208.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_208.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_208.jpg, 0, 0, 0, 28.78395
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_313.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_313.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_313.jpg, 0, 0, 0, 28.49481
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_417.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_417.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_417.jpg, 0, 0, 0, 28.20875
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_523.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_523.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_523.jpg, -0.3655245, 0, 0, 27.78857
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_625.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_625.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_625.jpg, -0.0576903, 0, 0, 27.4905
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_729.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_729.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_729.jpg, 0, 0, 0, 27.20798
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_829.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_829.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_829.jpg, -0.023859, 0, 0, 26.93376
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_27_932.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_27_932.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_27_932.jpg, -0.3338352, 0, 0, 26.60857
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_036.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_036.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_036.jpg, -0.2828016, 0, 0, 26.23517
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_146.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_146.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_146.jpg, 0, 0, 0, 25.91743
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_250.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_250.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_250.jpg, -0.0834966, 0, 0, 25.65367
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_353.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_353.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_353.jpg, -0.3323625, 0, 0, 25.33545
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_461.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_461.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_461.jpg, 0, 0, 0, 25.02616
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_567.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_567.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_567.jpg, 0, 0, 0, 24.77095
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_667.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_667.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_667.jpg, -0.3008154, 0, 0, 24.49059
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_768.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_768.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_768.jpg, -0.5832136, 0, 0, 24.06367
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_869.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_869.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_869.jpg, -0.3330247, 0, 0, 23.76092
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_28_973.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_28_973.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_28_973.jpg, -0.02849287, 0, 0, 23.52896
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_075.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_075.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_075.jpg, -0.2724627, 0, 0, 23.28761
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_187.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_187.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_187.jpg, -0.1688442, 0, 0, 22.96111
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_289.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_289.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_289.jpg, 0, 0, 0, 22.72244
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_397.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_397.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_397.jpg, 0, 0, 0, 22.48997
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_498.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_498.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_498.jpg, -0.2715822, 0, 0, 22.23982
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_598.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_598.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_598.jpg, -0.5647252, 0, 0, 21.84637
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_701.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_701.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_701.jpg, -0.2148214, 0, 0, 21.57277
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_813.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_813.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_813.jpg, -0.0387399, 0, 0, 21.34319
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_29_919.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_29_919.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_29_919.jpg, -0.3166425, 0, 0, 21.10768
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_026.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_026.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_026.jpg, -0.4544255, 0, 0, 20.70559
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_131.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_131.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_131.jpg, -0.1703718, 0, 0, 20.51235
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_242.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_242.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_242.jpg, -0.1199436, 0, 0, 20.24576
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_355.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_355.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_355.jpg, -0.4171149, 0, 0, 19.98911
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_457.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_457.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_457.jpg, -0.1918401, 0.0438375, 0, 19.76251
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_568.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_568.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_568.jpg, 0, 0.4117647, 0, 19.8632
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_673.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_673.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_673.jpg, 0, 0.696627, 0, 20.3572
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_782.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_782.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_782.jpg, -0.1427508, 1, 0, 21.38913
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_885.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_885.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_885.jpg, -0.3946179, 1, 0, 22.2674
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_30_988.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_30_988.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_30_988.jpg, -0.0885807, 1, 0, 23.25752
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_097.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_097.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_097.jpg, -0.1748688, 0.7034731, 0, 24.04388
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_197.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_197.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_197.jpg, -0.4771308, 0.4012111, 0, 24.36882
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_299.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_299.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_299.jpg, -0.4001934, 0.1240411, 0, 24.32313
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_401.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_401.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_401.jpg, -0.03743611, 0, 0, 24.04971
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_511.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_511.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_511.jpg, -0.3701745, 0, 0, 23.78999
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_618.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_618.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_618.jpg, -0.3325254, 0, 0, 23.4812
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_721.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_721.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_721.jpg, 0, 0.1151274, 0, 23.22854
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_828.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_828.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_828.jpg, 0, 0.435555, 0, 23.31216
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_31_936.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_31_936.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_31_936.jpg, 0, 0.7272729, 0, 23.78419
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_045.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_045.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_045.jpg, 0, 1, 0, 24.80601
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_146.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_146.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_146.jpg, -0.1254936, 1, 0, 25.75586
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_256.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_256.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_256.jpg, -0.1973124, 1, 0, 26.64381
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_363.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_363.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_363.jpg, 0, 1, 0, 27.76516
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_470.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_470.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_470.jpg, 0, 1, 0, 28.69183
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_604.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_604.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_604.jpg, 0, 1, 0, 29.97528
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_706.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_706.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_706.jpg, -0.3040512, 1, 0, 30.17057
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_814.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_814.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_814.jpg, -0.3694629, 1, 0, 30.17732
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_32_916.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_32_916.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_32_916.jpg, -0.01989033, 0.9460153, 0, 30.18761
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_028.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_028.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_028.jpg, 0, 0.6112411, 0, 30.09435
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_132.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_132.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_132.jpg, 0, 0.2975119, 0, 30.01651
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_249.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_249.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_249.jpg, 0, 0, 0, 29.81577
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_362.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_362.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_362.jpg, 0, 0.3361041, 0, 29.72642
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_465.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_465.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_465.jpg, 0, 0.6443709, 0, 30.06035
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_565.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_565.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_565.jpg, 0, 0.9471339, 0, 30.16529
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_666.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_666.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_666.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_771.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_771.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_771.jpg, 0, 0.6865191, 0, 30.12509
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_872.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_872.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_872.jpg, 0, 0.3824983, 0, 30.04158
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_33_976.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_33_976.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_33_976.jpg, 0, 0.100381, 0, 29.96973
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_34_080.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_34_080.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_34_080.jpg, 0, 0, 0, 29.62488
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_34_181.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_34_181.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_34_181.jpg, 0, 0, 0, 29.32773
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_34_291.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_34_291.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_34_291.jpg, 0, 0, 0, 29.0335
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_34_400.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_34_400.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_34_400.jpg, 0, 0, 0, 28.68435
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_50_34_511.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_50_34_511.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_50_34_511.jpg, 0, 0, 0, 28.39671
